2019-12-10 18:35:23.500000+01:00,6.146240234375,6.2535095
2019-12-10 18:35:23.600000+01:00,6.219482421875,6.2662597
2019-12-10 18:35:23.700000+01:00,6.219482421875,6.3050485
2019-12-10 18:35:23.800000+01:00,6.219482421875,6.3216767
2019-12-10 18:35:23.900000+01:00,6.304931640625,6.347023
2019-12-10 18:35:24+01:00,6.304931640625,6.392383
2019-12-10 18:35:24.100000+01:00,6.3720703125,6.411648
2019-12-10 18:35:24.200000+01:00,6.3720703125,6.476696
2019-12-10 18:35:24.300000+01:00,6.3720703125,6.4917126
2019-12-10 18:35:24.400000+01:00,6.3720703125,6.514548
2019-12-10 18:35:24.500000+01:00,6.3720703125,6.514548
2019-12-10 18:35:24.600000+01:00,6.390380859375,6.514548
2019-12-10 18:35:24.700000+01:00,6.390380859375,6.5243144
2019-12-10 18:35:24.800000+01:00,6.390380859375,6.528385
2019-12-10 18:35:24.900000+01:00,6.3720703125,6.5345826
2019-12-10 18:35:25+01:00,6.3720703125,6.5248103
2019-12-10 18:35:25.100000+01:00,6.3720703125,6.520745
2019-12-10 18:35:25.200000+01:00,6.353759765625,6.514548
2019-12-10 18:35:25.300000+01:00,6.353759765625,6.50478
2019-12-10 18:35:25.400000+01:00,4.5166015625,6.500708
2019-12-10 18:35:25.500000+01:00,4.5166015625,5.51523
2019-12-10 18:35:25.600000+01:00,4.510498046875,5.1001105
2019-12-10 18:35:25.700000+01:00,4.510498046875,4.4158254
2019-12-10 18:35:25.800000+01:00,4.510498046875,4.4142256
2019-12-10 18:35:25.900000+01:00,4.510498046875,4.411802
2019-12-10 18:35:26+01:00,4.534912109375,4.411802
2019-12-10 18:35:26.100000+01:00,4.534912109375,4.4238825
2019-12-10 18:35:26.200000+01:00,4.541015625,4.430285
2019-12-10 18:35:26.300000+01:00,4.541015625,4.4430027
2019-12-10 18:35:26.400000+01:00,4.5654296875,4.4445996
2019-12-10 18:35:26.500000+01:00,4.5654296875,4.459121
2019-12-10 18:35:26.600000+01:00,4.5654296875,4.4655104
2019-12-10 18:35:26.700000+01:00,4.55322265625,4.47519
2019-12-10 18:35:26.800000+01:00,4.55322265625,4.469134
2019-12-10 18:35:26.900000+01:00,4.57763671875,4.465945
2019-12-10 18:35:27+01:00,4.57763671875,4.473214
2019-12-10 18:35:27.100000+01:00,4.57763671875,4.479598
2019-12-10 18:35:27.200000+01:00,4.57763671875,4.4892735
2019-12-10 18:35:27.300000+01:00,4.58984375,4.4892735
2019-12-10 18:35:27.400000+01:00,4.58984375,4.495335
2019-12-10 18:35:27.500000+01:00,4.571533203125,4.4985204
2019-12-10 18:35:27.600000+01:00,4.571533203125,4.494257
2019-12-10 18:35:27.700000+01:00,4.58984375,4.489481
2019-12-10 18:35:27.800000+01:00,4.58984375,4.491322
2019-12-10 18:35:27.900000+01:00,4.58984375,4.496103
2019-12-10 18:35:28+01:00,4.595947265625,4.503354
2019-12-10 18:35:28.100000+01:00,4.595947265625,4.5063863
2019-12-10 18:35:28.200000+01:00,4.595947265625,4.507977
2019-12-10 18:35:28.300000+01:00,4.583740234375,4.510393
2019-12-10 18:35:28.400000+01:00,4.583740234375,4.5043263
2019-12-10 18:35:28.500000+01:00,4.583740234375,4.5011444
2019-12-10 18:35:28.600000+01:00,4.60205078125,4.4963136
2019-12-10 18:35:28.700000+01:00,4.60205078125,4.5054083
2019-12-10 18:35:28.800000+01:00,4.6142578125,4.5101857
2019-12-10 18:35:28.900000+01:00,4.6142578125,4.5235014
2019-12-10 18:35:29+01:00,4.620361328125,4.5266824
2019-12-10 18:35:29.100000+01:00,4.620361328125,4.534546
2019-12-10 18:35:29.200000+01:00,4.620361328125,4.5361347
2019-12-10 18:35:29.300000+01:00,4.620361328125,4.5385475
2019-12-10 18:35:29.400000+01:00,4.620361328125,4.5385475
2019-12-10 18:35:29.500000+01:00,4.620361328125,4.5385475
2019-12-10 18:35:29.600000+01:00,4.62646484375,4.5385475
2019-12-10 18:35:29.700000+01:00,4.62646484375,4.5415845
2019-12-10 18:35:29.800000+01:00,4.644775390625,4.543173
2019-12-10 18:35:29.900000+01:00,4.644775390625,4.5546994
2019-12-10 18:35:30+01:00,4.644775390625,4.559462
2019-12-10 18:35:30.100000+01:00,4.632568359375,4.566694
2019-12-10 18:35:30.200000+01:00,4.632568359375,4.5606117
2019-12-10 18:35:30.300000+01:00,4.638671875,4.5574417
2019-12-10 18:35:30.400000+01:00,4.638671875,4.5556607
2019-12-10 18:35:30.500000+01:00,4.638671875,4.557248
2019-12-10 18:35:30.600000+01:00,4.638671875,4.559659
2019-12-10 18:35:30.700000+01:00,4.669189453125,4.559659
2019-12-10 18:35:30.800000+01:00,4.669189453125,4.5748606
2019-12-10 18:35:30.900000+01:00,6.488037109375,4.5827904
2019-12-10 18:35:31+01:00,6.488037109375,5.4072247
2019-12-10 18:35:31.100000+01:00,6.512451171875,5.974118
2019-12-10 18:35:31.200000+01:00,6.512451171875,6.6542654
2019-12-10 18:35:31.300000+01:00,6.512451171875,6.6596336
2019-12-10 18:35:31.400000+01:00,6.50634765625,6.667787
2019-12-10 18:35:31.500000+01:00,6.50634765625,6.664517
2019-12-10 18:35:31.600000+01:00,6.48193359375,6.6631775
2019-12-10 18:35:31.700000+01:00,6.48193359375,6.648066
2019-12-10 18:35:31.800000+01:00,6.48193359375,6.642705
2019-12-10 18:35:31.900000+01:00,6.48193359375,6.6345463
2019-12-10 18:35:32+01:00,6.48193359375,6.6345463
2019-12-10 18:35:32.100000+01:00,6.48193359375,6.6345463
2019-12-10 18:35:32.200000+01:00,6.4697265625,6.6345463
2019-12-10 18:35:32.300000+01:00,6.4697265625,6.628012
2019-12-10 18:35:32.400000+01:00,6.463623046875,6.625326
2019-12-10 18:35:32.500000+01:00,6.463623046875,6.617974
2019-12-10 18:35:32.600000+01:00,6.463623046875,6.616628
2019-12-10 18:35:32.700000+01:00,6.463623046875,6.6145825
2019-12-10 18:35:32.800000+01:00,6.463623046875,6.6145825
2019-12-10 18:35:32.900000+01:00,6.4697265625,6.6145825
2019-12-10 18:35:33+01:00,6.4697265625,6.617847
2019-12-10 18:35:33.100000+01:00,6.4697265625,6.6191916
2019-12-10 18:35:33.200000+01:00,6.48193359375,6.6212387
2019-12-10 18:35:33.300000+01:00,6.48193359375,6.62777
2019-12-10 18:35:33.400000+01:00,6.48193359375,6.6304584
2019-12-10 18:35:33.500000+01:00,6.4697265625,6.634546
2019-12-10 18:35:33.600000+01:00,6.4697265625,6.628012
2019-12-10 18:35:33.700000+01:00,6.48193359375,6.625326
2019-12-10 18:35:33.800000+01:00,6.48193359375,6.62777
2019-12-10 18:35:33.900000+01:00,6.48193359375,6.6304584
2019-12-10 18:35:34+01:00,5.743408203125,6.6345463
2019-12-10 18:35:34.100000+01:00,5.743408203125,6.239161
2019-12-10 18:35:34.200000+01:00,5.743408203125,6.0757294
2019-12-10 18:35:34.300000+01:00,4.47998046875,5.818068
2019-12-10 18:35:34.400000+01:00,4.47998046875,5.1585784
2019-12-10 18:35:34.500000+01:00,4.4921875,4.8579826
2019-12-10 18:35:34.600000+01:00,4.4921875,4.382605
2019-12-10 18:35:34.700000+01:00,4.4921875,4.3858128
2019-12-10 18:35:34.800000+01:00,4.5166015625,4.3906655
2019-12-10 18:35:34.900000+01:00,4.5166015625,4.402735
2019-12-10 18:35:35+01:00,4.52880859375,4.409146
2019-12-10 18:35:35.100000+01:00,4.52880859375,4.424888
2019-12-10 18:35:35.200000+01:00,4.52880859375,4.428088
2019-12-10 18:35:35.300000+01:00,4.52880859375,4.4329348
2019-12-10 18:35:35.400000+01:00,4.52880859375,4.4329348
2019-12-10 18:35:35.500000+01:00,4.52880859375,4.4329348
2019-12-10 18:35:35.600000+01:00,4.541015625,4.4329348
2019-12-10 18:35:35.700000+01:00,4.541015625,4.43898
2019-12-10 18:35:35.800000+01:00,4.534912109375,4.4421773
2019-12-10 18:35:35.900000+01:00,4.534912109375,4.443997
2019-12-10 18:35:36+01:00,4.534912109375,4.442399
2019-12-10 18:35:36.100000+01:00,4.547119140625,4.439978
2019-12-10 18:35:36.200000+01:00,4.547119140625,4.446026
2019-12-10 18:35:36.300000+01:00,4.547119140625,4.449221
2019-12-10 18:35:36.400000+01:00,4.547119140625,4.4540644
2019-12-10 18:35:36.500000+01:00,4.547119140625,4.4540644
2019-12-10 18:35:36.600000+01:00,4.55322265625,4.4540644
2019-12-10 18:35:36.700000+01:00,4.55322265625,4.4570894
2019-12-10 18:35:36.800000+01:00,4.55322265625,4.4586864
2019-12-10 18:35:36.900000+01:00,4.5654296875,4.4611063
2019-12-10 18:35:37+01:00,4.5654296875,4.46716
2019-12-10 18:35:37.100000+01:00,4.55322265625,4.470352
2019-12-10 18:35:37.200000+01:00,4.55322265625,4.469134
2019-12-10 18:35:37.300000+01:00,4.57763671875,4.465945
2019-12-10 18:35:37.400000+01:00,4.57763671875,4.473214
2019-12-10 18:35:37.500000+01:00,4.57763671875,4.479598
2019-12-10 18:35:37.600000+01:00,4.57763671875,4.4892735
2019-12-10 18:35:37.700000+01:00,4.57763671875,4.4892735
2019-12-10 18:35:37.800000+01:00,4.57763671875,4.4892735
2019-12-10 18:35:37.900000+01:00,4.57763671875,4.4892735
2019-12-10 18:35:38+01:00,4.57763671875,4.4892735
2019-12-10 18:35:38.100000+01:00,4.57763671875,4.4892735
2019-12-10 18:35:38.200000+01:00,4.583740234375,4.4892735
2019-12-10 18:35:38.300000+01:00,4.583740234375,4.4923034
2019-12-10 18:35:38.400000+01:00,4.57763671875,4.493897
2019-12-10 18:35:38.500000+01:00,4.57763671875,4.493282
2019-12-10 18:35:38.600000+01:00,4.60205078125,4.4916897
2019-12-10 18:35:38.700000+01:00,4.60205078125,4.501395
2019-12-10 18:35:38.800000+01:00,4.60205078125,4.5077686
2019-12-10 18:35:38.900000+01:00,4.60205078125,4.5174327
2019-12-10 18:35:39+01:00,4.58984375,4.5174327
2019-12-10 18:35:39.100000+01:00,4.58984375,4.5113635
2019-12-10 18:35:39.200000+01:00,4.608154296875,4.508183
2019-12-10 18:35:39.300000+01:00,4.608154296875,4.512452
2019-12-10 18:35:39.400000+01:00,4.608154296875,4.517227
2019-12-10 18:35:39.500000+01:00,4.766845703125,4.524471
2019-12-10 18:35:39.600000+01:00,4.766845703125,4.6034217
2019-12-10 18:35:39.700000+01:00,4.644775390625,4.644746
2019-12-10 18:35:39.800000+01:00,4.644775390625,4.6461153
2019-12-10 18:35:39.900000+01:00,4.638671875,4.614698
2019-12-10 18:35:40+01:00,4.638671875,4.5636535
2019-12-10 18:35:40.100000+01:00,4.638671875,4.562068
2019-12-10 18:35:40.200000+01:00,4.638671875,4.559659
2019-12-10 18:35:40.300000+01:00,4.65087890625,4.559659
2019-12-10 18:35:40.400000+01:00,4.65087890625,4.565739
2019-12-10 18:35:40.500000+01:00,4.644775390625,4.5689106
2019-12-10 18:35:40.600000+01:00,4.644775390625,4.570688
2019-12-10 18:35:40.700000+01:00,4.644775390625,4.569103
2019-12-10 18:35:40.800000+01:00,4.644775390625,4.566694
2019-12-10 18:35:40.900000+01:00,4.644775390625,4.566694
2019-12-10 18:35:41+01:00,4.65087890625,4.566694
2019-12-10 18:35:41.100000+01:00,4.65087890625,4.569735
2019-12-10 18:35:41.200000+01:00,4.65087890625,4.5713205
2019-12-10 18:35:41.300000+01:00,4.656982421875,4.573729
2019-12-10 18:35:41.400000+01:00,4.656982421875,4.576771
2019-12-10 18:35:41.500000+01:00,4.656982421875,4.5783567
2019-12-10 18:35:41.600000+01:00,4.644775390625,4.5807643
2019-12-10 18:35:41.700000+01:00,4.644775390625,4.574678
2019-12-10 18:35:41.800000+01:00,4.638671875,4.571511
2019-12-10 18:35:41.900000+01:00,4.638671875,4.5636535
2019-12-10 18:35:42+01:00,4.6630859375,4.562068
2019-12-10 18:35:42.100000+01:00,4.6630859375,4.5718193
2019-12-10 18:35:42.200000+01:00,4.6630859375,4.578163
2019-12-10 18:35:42.300000+01:00,4.6630859375,4.5877976
2019-12-10 18:35:42.400000+01:00,4.6630859375,4.5877976
2019-12-10 18:35:42.500000+01:00,4.6630859375,4.5877976
2019-12-10 18:35:42.600000+01:00,4.6630859375,4.5877976
2019-12-10 18:35:42.700000+01:00,4.6630859375,4.5877976
2019-12-10 18:35:42.800000+01:00,4.67529296875,4.5877976
2019-12-10 18:35:42.900000+01:00,4.67529296875,4.5938864
2019-12-10 18:35:43+01:00,4.67529296875,4.5970526
2019-12-10 18:35:43.100000+01:00,4.6630859375,4.601866
2019-12-10 18:35:43.200000+01:00,4.6630859375,4.595774
2019-12-10 18:35:43.300000+01:00,4.656982421875,4.592611
2019-12-10 18:35:43.400000+01:00,4.656982421875,4.584755
2019-12-10 18:35:43.500000+01:00,4.656982421875,4.5831714
2019-12-10 18:35:43.600000+01:00,4.656982421875,4.5807643
2019-12-10 18:35:43.700000+01:00,4.6630859375,4.5807643
2019-12-10 18:35:43.800000+01:00,4.6630859375,4.5838065
2019-12-10 18:35:43.900000+01:00,4.791259765625,4.5853915
2019-12-10 18:35:44+01:00,4.791259765625,4.651739
2019-12-10 18:35:44.100000+01:00,4.803466796875,4.684979
2019-12-10 18:35:44.200000+01:00,4.803466796875,4.7415075
2019-12-10 18:35:44.300000+01:00,4.803466796875,4.7446427
2019-12-10 18:35:44.400000+01:00,4.8095703125,4.749421
2019-12-10 18:35:44.500000+01:00,4.8095703125,4.7524858
2019-12-10 18:35:44.600000+01:00,4.840087890625,4.754052
2019-12-10 18:35:44.700000+01:00,4.840087890625,4.7717705
2019-12-10 18:35:44.800000+01:00,4.840087890625,4.7795963
2019-12-10 18:35:44.900000+01:00,4.833984375,4.7915235
2019-12-10 18:35:45+01:00,4.833984375,4.788453
2019-12-10 18:35:45.100000+01:00,4.833984375,4.7868915
2019-12-10 18:35:45.200000+01:00,4.82177734375,4.784508
2019-12-10 18:35:45.300000+01:00,4.82177734375,4.778369
2019-12-10 18:35:45.400000+01:00,4.815673828125,4.775245
2019-12-10 18:35:45.500000+01:00,4.815673828125,4.767408
2019-12-10 18:35:45.600000+01:00,4.815673828125,4.765844
2019-12-10 18:35:45.700000+01:00,4.82177734375,4.7634583
2019-12-10 18:35:45.800000+01:00,4.82177734375,4.766525
2019-12-10 18:35:45.900000+01:00,4.82177734375,4.76809
2019-12-10 18:35:46+01:00,4.815673828125,4.7704754
2019-12-10 18:35:46.100000+01:00,4.815673828125,4.767408
2019-12-10 18:35:46.200000+01:00,4.827880859375,4.765844
2019-12-10 18:35:46.300000+01:00,4.827880859375,4.769592
2019-12-10 18:35:46.400000+01:00,4.827880859375,4.772721
2019-12-10 18:35:46.500000+01:00,4.79736328125,4.777493
2019-12-10 18:35:46.600000+01:00,4.79736328125,4.7621493
2019-12-10 18:35:46.700000+01:00,4.8095703125,4.7543344
2019-12-10 18:35:46.800000+01:00,4.8095703125,4.748529
2019-12-10 18:35:46.900000+01:00,4.8095703125,4.7516627
2019-12-10 18:35:47+01:00,4.82177734375,4.7564397
2019-12-10 18:35:47.100000+01:00,4.82177734375,4.762572
2019-12-10 18:35:47.200000+01:00,4.82177734375,4.765703
2019-12-10 18:35:47.300000+01:00,4.79736328125,4.7704754
2019-12-10 18:35:47.400000+01:00,4.79736328125,4.758205
2019-12-10 18:35:47.500000+01:00,4.803466796875,4.7519503
2019-12-10 18:35:47.600000+01:00,4.803466796875,4.7454653
2019-12-10 18:35:47.700000+01:00,4.803466796875,4.7470326
2019-12-10 18:35:47.800000+01:00,4.779052734375,4.749421
2019-12-10 18:35:47.900000+01:00,4.779052734375,4.737161
2019-12-10 18:35:48+01:00,4.77294921875,4.730896
2019-12-10 18:35:48.100000+01:00,4.77294921875,4.7182765
2019-12-10 18:35:48.200000+01:00,4.77294921875,4.7167077
2019-12-10 18:35:48.300000+01:00,4.77294921875,4.7143154
2019-12-10 18:35:48.400000+01:00,4.77294921875,4.7143154
2019-12-10 18:35:48.500000+01:00,4.77294921875,4.7143154
2019-12-10 18:35:48.600000+01:00,4.77294921875,4.7143154
2019-12-10 18:35:48.700000+01:00,4.77294921875,4.7143154
2019-12-10 18:35:48.800000+01:00,4.779052734375,4.7143154
2019-12-10 18:35:48.900000+01:00,4.779052734375,4.7173758
2019-12-10 18:35:49+01:00,4.779052734375,4.718945
2019-12-10 18:35:49.100000+01:00,4.77294921875,4.721338
2019-12-10 18:35:49.200000+01:00,4.77294921875,4.7182765
2019-12-10 18:35:49.300000+01:00,4.766845703125,4.7167077
2019-12-10 18:35:49.400000+01:00,4.766845703125,4.7112546
2019-12-10 18:35:49.500000+01:00,4.766845703125,4.7096844
2019-12-10 18:35:49.600000+01:00,4.78515625,4.7072916
2019-12-10 18:35:49.700000+01:00,4.78515625,4.7164707
2019-12-10 18:35:49.800000+01:00,4.78515625,4.7211833
2019-12-10 18:35:49.900000+01:00,4.754638671875,4.7283597
2019-12-10 18:35:50+01:00,4.754638671875,4.713049
2019-12-10 18:35:50.100000+01:00,4.78515625,4.705207
2019-12-10 18:35:50.200000+01:00,4.78515625,4.708533
2019-12-10 18:35:50.300000+01:00,4.779052734375,4.716393
2019-12-10 18:35:50.400000+01:00,4.779052734375,4.725297
2019-12-10 18:35:50.500000+01:00,4.779052734375,4.7237287
2019-12-10 18:35:50.600000+01:00,4.791259765625,4.721338
2019-12-10 18:35:50.700000+01:00,4.791259765625,4.7274604
2019-12-10 18:35:50.800000+01:00,4.791259765625,4.7305984
2019-12-10 18:35:50.900000+01:00,4.791259765625,4.735381
2019-12-10 18:35:51+01:00,4.791259765625,4.735381
2019-12-10 18:35:51.100000+01:00,4.791259765625,4.735381
2019-12-10 18:35:51.200000+01:00,4.79736328125,4.735381
2019-12-10 18:35:51.300000+01:00,4.79736328125,4.7384443
2019-12-10 18:35:51.400000+01:00,4.791259765625,4.7400117
2019-12-10 18:35:51.500000+01:00,4.791259765625,4.7393365
2019-12-10 18:35:51.600000+01:00,4.803466796875,4.7377706
2019-12-10 18:35:51.700000+01:00,4.803466796875,4.7415075
2019-12-10 18:35:51.800000+01:00,4.803466796875,4.7446427
2019-12-10 18:35:51.900000+01:00,4.803466796875,4.749421
2019-12-10 18:35:52+01:00,4.78515625,4.749421
2019-12-10 18:35:52.100000+01:00,4.78515625,4.7402267
2019-12-10 18:35:52.200000+01:00,4.791259765625,4.7355275
2019-12-10 18:35:52.300000+01:00,4.791259765625,4.7314215
2019-12-10 18:35:52.400000+01:00,4.791259765625,4.7329903
2019-12-10 18:35:52.500000+01:00,4.815673828125,4.735381
2019-12-10 18:35:52.600000+01:00,4.815673828125,4.7476344
2019-12-10 18:35:52.700000+01:00,4.803466796875,4.753904
2019-12-10 18:35:52.800000+01:00,4.803466796875,4.757324
2019-12-10 18:35:52.900000+01:00,4.803466796875,4.754195
2019-12-10 18:35:53+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.100000+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.200000+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.300000+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.400000+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.500000+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.600000+01:00,4.803466796875,4.749421
2019-12-10 18:35:53.700000+01:00,4.8095703125,4.749421
2019-12-10 18:35:53.800000+01:00,4.8095703125,4.7524858
2019-12-10 18:35:53.900000+01:00,4.8095703125,4.754052
2019-12-10 18:35:54+01:00,4.803466796875,4.7564397
2019-12-10 18:35:54.100000+01:00,4.803466796875,4.7533736
2019-12-10 18:35:54.200000+01:00,4.79736328125,4.7518086
2019-12-10 18:35:54.300000+01:00,4.79736328125,4.7463565
2019-12-10 18:35:54.400000+01:00,4.79736328125,4.7447896
2019-12-10 18:35:54.500000+01:00,4.79736328125,4.7424006
2019-12-10 18:35:54.600000+01:00,4.8095703125,4.7424006
2019-12-10 18:35:54.700000+01:00,4.8095703125,4.748529
2019-12-10 18:35:54.800000+01:00,4.8095703125,4.7516627
2019-12-10 18:35:54.900000+01:00,4.8095703125,4.7564397
2019-12-10 18:35:55+01:00,4.815673828125,4.7564397
2019-12-10 18:35:55.100000+01:00,4.815673828125,4.7595057
2019-12-10 18:35:55.200000+01:00,4.815673828125,4.7610707
2019-12-10 18:35:55.300000+01:00,4.82177734375,4.7634583
2019-12-10 18:35:55.400000+01:00,4.82177734375,4.766525
2019-12-10 18:35:55.500000+01:00,4.82177734375,4.76809
2019-12-10 18:35:55.600000+01:00,4.803466796875,4.7704754
2019-12-10 18:35:55.700000+01:00,4.803466796875,4.761273
2019-12-10 18:35:55.800000+01:00,4.815673828125,4.7565813
2019-12-10 18:35:55.900000+01:00,4.815673828125,4.755551
2019-12-10 18:35:56+01:00,4.815673828125,4.758683
2019-12-10 18:35:56.100000+01:00,4.8095703125,4.7634583
2019-12-10 18:35:56.200000+01:00,4.8095703125,4.760391
2019-12-10 18:35:56.300000+01:00,5.645751953125,4.758827
2019-12-10 18:35:56.400000+01:00,5.645751953125,5.176848
2019-12-10 18:35:56.500000+01:00,5.645751953125,5.391144
2019-12-10 18:35:56.600000+01:00,6.439208984375,5.708434
2019-12-10 18:35:56.700000+01:00,6.439208984375,6.121226
2019-12-10 18:35:56.800000+01:00,6.439208984375,6.3097596
2019-12-10 18:35:56.900000+01:00,4.82177734375,6.5879416
2019-12-10 18:35:57+01:00,4.82177734375,5.7232947
2019-12-10 18:35:57.100000+01:00,4.779052734375,5.3613153
2019-12-10 18:35:57.200000+01:00,4.779052734375,4.7490025
2019-12-10 18:35:57.300000+01:00,4.779052734375,4.7380557
2019-12-10 18:35:57.400000+01:00,4.79736328125,4.721338
2019-12-10 18:35:57.500000+01:00,4.79736328125,4.730522
2019-12-10 18:35:57.600000+01:00,4.827880859375,4.735229
2019-12-10 18:35:57.700000+01:00,4.827880859375,4.757723
2019-12-10 18:35:57.800000+01:00,4.827880859375,4.765557
2019-12-10 18:35:57.900000+01:00,4.827880859375,4.777493
2019-12-10 18:35:58+01:00,4.827880859375,4.777493
2019-12-10 18:35:58.100000+01:00,4.827880859375,4.777493
2019-12-10 18:35:58.200000+01:00,4.827880859375,4.777493
2019-12-10 18:35:58.300000+01:00,4.827880859375,4.777493
2019-12-10 18:35:58.400000+01:00,4.84619140625,4.777493
2019-12-10 18:35:58.500000+01:00,4.84619140625,4.786699
2019-12-10 18:35:58.600000+01:00,4.84619140625,4.791387
2019-12-10 18:35:58.700000+01:00,4.84619140625,4.7985377
2019-12-10 18:35:58.800000+01:00,4.84619140625,4.7985377
2019-12-10 18:35:58.900000+01:00,4.852294921875,4.7985377
2019-12-10 18:35:59+01:00,4.852294921875,4.801609
2019-12-10 18:35:59.100000+01:00,4.852294921875,4.80317
2019-12-10 18:35:59.200000+01:00,4.840087890625,4.805552
2019-12-10 18:35:59.300000+01:00,4.840087890625,4.799408
2019-12-10 18:35:59.400000+01:00,4.840087890625,4.7962875
2019-12-10 18:35:59.500000+01:00,4.84619140625,4.7915235
2019-12-10 18:35:59.600000+01:00,4.84619140625,4.7945943
2019-12-10 18:35:59.700000+01:00,4.864501953125,4.7961555
2019-12-10 18:35:59.800000+01:00,4.864501953125,4.8077517
2019-12-10 18:35:59.900000+01:00,4.864501953125,4.8124337
2019-12-10 18:36:00+01:00,4.833984375,4.819577
2019-12-10 18:36:00.100000+01:00,4.833984375,4.804208
2019-12-10 18:36:00.200000+01:00,4.833984375,4.796415
2019-12-10 18:36:00.300000+01:00,4.852294921875,4.784508
2019-12-10 18:36:00.400000+01:00,4.852294921875,4.793717
2019-12-10 18:36:00.500000+01:00,4.827880859375,4.7984033
2019-12-10 18:36:00.600000+01:00,4.827880859375,4.793264
2019-12-10 18:36:00.700000+01:00,4.827880859375,4.787023
2019-12-10 18:36:00.800000+01:00,4.84619140625,4.777493
2019-12-10 18:36:00.900000+01:00,4.84619140625,4.786699
2019-12-10 18:36:01+01:00,4.833984375,4.791387
2019-12-10 18:36:01.100000+01:00,4.833984375,4.792396
2019-12-10 18:36:01.200000+01:00,4.852294921875,4.7892737
2019-12-10 18:36:01.300000+01:00,4.852294921875,4.793717
2019-12-10 18:36:01.400000+01:00,4.852294921875,4.7984033
2019-12-10 18:36:01.500000+01:00,4.852294921875,4.805552
2019-12-10 18:36:01.600000+01:00,4.833984375,4.805552
2019-12-10 18:36:01.700000+01:00,4.833984375,4.7963357
2019-12-10 18:36:01.800000+01:00,4.8583984375,4.7916555
2019-12-10 18:36:01.900000+01:00,4.8583984375,4.7967863
2019-12-10 18:36:02+01:00,4.8583984375,4.803036
2019-12-10 18:36:02.100000+01:00,4.840087890625,4.8125644
2019-12-10 18:36:02.200000+01:00,4.840087890625,4.8033457
2019-12-10 18:36:02.300000+01:00,4.840087890625,4.798668
2019-12-10 18:36:02.400000+01:00,4.840087890625,4.7915235
2019-12-10 18:36:02.500000+01:00,4.833984375,4.7915235
2019-12-10 18:36:02.600000+01:00,4.833984375,4.788453
2019-12-10 18:36:02.700000+01:00,4.833984375,4.7868915
2019-12-10 18:36:02.800000+01:00,4.833984375,4.784508
2019-12-10 18:36:02.900000+01:00,4.852294921875,4.784508
2019-12-10 18:36:03+01:00,4.852294921875,4.793717
2019-12-10 18:36:03.100000+01:00,4.852294921875,4.7984033
2019-12-10 18:36:03.200000+01:00,4.852294921875,4.805552
2019-12-10 18:36:03.300000+01:00,4.852294921875,4.805552
2019-12-10 18:36:03.400000+01:00,4.864501953125,4.805552
2019-12-10 18:36:03.500000+01:00,4.864501953125,4.8116965
2019-12-10 18:36:03.600000+01:00,4.852294921875,4.8148165
2019-12-10 18:36:03.700000+01:00,4.852294921875,4.8134294
2019-12-10 18:36:03.800000+01:00,4.852294921875,4.8103123
2019-12-10 18:36:03.900000+01:00,4.8583984375,4.805552
2019-12-10 18:36:04+01:00,4.8583984375,4.8086243
2019-12-10 18:36:04.100000+01:00,4.8583984375,4.8101845
2019-12-10 18:36:04.200000+01:00,4.8583984375,4.8125644
2019-12-10 18:36:04.300000+01:00,4.8583984375,4.8125644
2019-12-10 18:36:04.400000+01:00,4.8583984375,4.8125644
2019-12-10 18:36:04.500000+01:00,4.8583984375,4.8125644
2019-12-10 18:36:04.600000+01:00,4.864501953125,4.8125644
2019-12-10 18:36:04.700000+01:00,4.864501953125,4.815638
2019-12-10 18:36:04.800000+01:00,4.864501953125,4.8171973
2019-12-10 18:36:04.900000+01:00,4.864501953125,4.819577
2019-12-10 18:36:05+01:00,4.864501953125,4.819577
2019-12-10 18:36:05.100000+01:00,4.864501953125,4.819577
2019-12-10 18:36:05.200000+01:00,4.84619140625,4.819577
2019-12-10 18:36:05.300000+01:00,4.84619140625,4.810355
2019-12-10 18:36:05.400000+01:00,4.84619140625,4.8056803
2019-12-10 18:36:05.500000+01:00,4.864501953125,4.798538
2019-12-10 18:36:05.600000+01:00,4.864501953125,4.8077517
2019-12-10 18:36:05.700000+01:00,4.87060546875,4.8124337
2019-12-10 18:36:05.800000+01:00,4.87060546875,4.822651
2019-12-10 18:36:05.900000+01:00,4.8583984375,4.8242097
2019-12-10 18:36:06+01:00,4.8583984375,4.8204384
2019-12-10 18:36:06.100000+01:00,4.8583984375,4.817323
2019-12-10 18:36:06.200000+01:00,4.8583984375,4.8125644
2019-12-10 18:36:06.300000+01:00,4.876708984375,4.8125644
2019-12-10 18:36:06.400000+01:00,4.876708984375,4.821785
2019-12-10 18:36:06.500000+01:00,4.803466796875,4.8264613
2019-12-10 18:36:06.600000+01:00,4.803466796875,4.796694
2019-12-10 18:36:06.700000+01:00,4.876708984375,4.7780085
2019-12-10 18:36:06.800000+01:00,4.876708984375,4.7862067
2019-12-10 18:36:06.900000+01:00,4.876708984375,4.804995
2019-12-10 18:36:07+01:00,4.98046875,4.833599
